Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
temporal_rev,rf,84,8,0.6935444776601761,0.4243412922042612,0.8111074404434166,0.5265288597190702,0.8190512220441795,0.43661133891067416,0.13969255171721917,36.01157315203454,1.5757006149506196,3,"[3, 2, 1, 0]","[0.7249534979142518, 0.7385817922239699, 0.7803190966007784, 0.8986105250013001]"
dist,rf,84,8,0.6735918068763717,0.2275940481486974,0.7815218588261205,0.3402305645876441,0.7269567388362597,0.29825447893900786,0.16436698518226514,36.01157315203454,1.734771935036406,6,"[2, 1, 0, 3]","[0.7249534979142518, 0.7385817922239699, 0.7803190966007784, 0.8986105250013001]"
dist_leak,rf,84,8,0.6935444776601761,0.4243412922042612,0.8111074404434166,0.5265288597190702,0.8190512220441795,0.43661133891067416,0.13969255171721917,36.01157315203454,1.5678482609800994,6,"[3, 2, 1, 0]","[0.7249534979142518, 0.7385817922239699, 0.7803190966007784, 0.8986105250013001]"
stationary,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.24468483694363385,-1,[0],[-1]
retrain,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.2534581719664857,-1,[0],[-1]
oracle,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.5015931299421936,1,[0],[0.6791830901027992]
laf,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.22735353803727776,-1,[0],[-1]
crc,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.2406714439857751,-1,[0],[-1]
temporal,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.23434539104346186,-1,[0],[-1]
temporal_rev,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.2471759089967236,-1,[0],[-1]
dist,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.2287422070512548,-1,[0],[-1]
dist_leak,rf,85,5,0.7077979900775982,0.17026224792680314,0.6481186815816234,0.2744943265910212,0.6791830901027992,0.2091986502166111,0.2692057148493522,6.012366028036922,0.2334065199829638,-1,[0],[-1]
stationary,rf,85,6,0.6444833625218914,0.3529250582271544,0.8016785022595223,0.45609065155807366,0.8330669057408306,0.37082351794191276,0.1347271067503816,11.209782041958533,0.21329190395772457,-1,[0],[-1]
retrain,rf,85,6,0.6789100616772531,0.5052061926291272,0.8271304067140091,0.5793173873767723,0.8578590349283319,0.48164931600832067,0.12283415178379538,11.209782041958533,0.1559236510656774,-1,[1],[-1]
oracle,rf,85,6,0.6789100616772531,0.5052061926291272,0.8271304067140091,0.5793173873767723,0.8578590349283319,0.48164931600832067,0.12283415178379538,11.209782041958533,0.6022678490262479,2,"[1, 0]","[0.8330669057408306, 0.8578590349283319]"
laf,rf,85,6,0.6444833625218914,0.3529250582271544,0.8016785022595223,0.45609065155807366,0.8330669057408306,0.37082351794191276,0.1347271067503816,11.209782041958533,2.5308388059493154,5,"[0, 1]",[-1]
crc,rf,85,6,0.6444833625218914,0.3529250582271544,0.8016785022595223,0.45609065155807366,0.8330669057408306,0.37082351794191276,0.1347271067503816,11.209782041958533,0.5194547470891848,2,"[0, 1]",[-1]
temporal,rf,85,6,0.6444833625218914,0.3529250582271544,0.8016785022595223,0.45609065155807366,0.8330669057408306,0.37082351794191276,0.1347271067503816,11.209782041958533,0.6230636640684679,1,"[0, 1]","[0.6791830901027992, 0.9577682501100501]"
temporal_rev,rf,85,6,0.6789100616772531,0.5052061926291272,0.8271304067140091,0.5793173873767723,0.8578590349283319,0.48164931600832067,0.12283415178379538,11.209782041958533,0.573340556002222,1,"[1, 0]","[0.6791830901027992, 0.9577682501100501]"
dist,rf,85,6,0.6444833625218914,0.3529250582271544,0.8016785022595223,0.45609065155807366,0.8330669057408306,0.37082351794191276,0.1347271067503816,11.209782041958533,0.6773377310018986,4,"[0, 1]","[0.6791830901027992, 0.9577682501100501]"
dist_leak,rf,85,6,0.6789100616772531,0.5052061926291272,0.8271304067140091,0.5793173873767723,0.8578590349283319,0.48164931600832067,0.12283415178379538,11.209782041958533,0.5579910769592971,4,"[1, 0]","[0.6791830901027992, 0.9577682501100501]"
stationary,rf,85,7,0.45626550868486354,0.21739451710633267,0.6778380848997315,0.2944797557679796,0.7160923002199615,0.1322131942212452,0.21294121333768243,19.473959299968556,0.2555134060094133,-1,[0],[-1]
retrain,rf,85,7,0.6352392901953755,0.2618783713884578,0.7252128206593156,0.370866471326915,0.7727978072688118,0.2695986683580631,0.1813519948390388,19.473959299968556,0.3298733299598098,-1,[2],[-1]
oracle,rf,85,7,0.6352392901953755,0.2618783713884578,0.7252128206593156,0.370866471326915,0.7727978072688118,0.2695986683580631,0.1813519948390388,19.473959299968556,1.1404598449589685,3,"[2, 1, 0]","[0.7160923002199615, 0.7355814214683217, 0.7727978072688118]"
laf,rf,85,7,0.6352392901953755,0.2618783713884578,0.7252128206593156,0.370866471326915,0.7727978072688118,0.2695986683580631,0.1813519948390388,19.473959299968556,4.161323283915408,6,"[2, 1, 0]",[-1]
crc,rf,85,7,0.6352392901953755,0.2618783713884578,0.7252128206593156,0.370866471326915,0.7727978072688118,0.2695986683580631,0.1813519948390388,19.473959299968556,1.0671722199767828,3,"[2, 0, 1]",[-1]
temporal,rf,85,7,0.5607140061066311,0.26461242887755854,0.708449980003428,0.35954717738899067,0.7355814214683217,0.22489335704849095,0.19895766214849853,19.473959299968556,0.8431877569528297,2,"[1, 0, 2]","[0.8330669057408306, 0.8578590349283319, 0.8968576998448559]"
temporal_rev,rf,85,7,0.6352392901953755,0.2618783713884578,0.7252128206593156,0.370866471326915,0.7727978072688118,0.2695986683580631,0.1813519948390388,19.473959299968556,0.9767145439982414,2,"[2, 1, 0]","[0.8330669057408306, 0.8578590349283319, 0.8968576998448559]"
dist,rf,85,7,0.5607140061066311,0.26461242887755854,0.708449980003428,0.35954717738899067,0.7355814214683217,0.22489335704849095,0.19895766214849853,19.473959299968556,1.0144391930662096,5,"[1, 0, 2]","[0.8330669057408306, 0.8578590349283319, 0.8968576998448559]"
dist_leak,rf,85,7,0.6352392901953755,0.2618783713884578,0.7252128206593156,0.370866471326915,0.7727978072688118,0.2695986683580631,0.1813519948390388,19.473959299968556,0.9784068709705025,5,"[2, 1, 0]","[0.8330669057408306, 0.8578590349283319, 0.8968576998448559]"
stationary,rf,85,8,0.42516304796499627,0.25458500173018933,0.730303808929511,0.3184713375796178,0.651237660092751,0.17170691083861722,0.19333802014201837,30.085879525984637,0.24742208200041205,-1,[0],[-1]
retrain,rf,85,8,0.6919180290122036,0.44564733798012757,0.8136769078295342,0.5421252029586866,0.815800790300651,0.448443195501108,0.14132298734095067,30.085879525984637,0.3615622699726373,-1,[3],[-1]
oracle,rf,85,8,0.6919180290122036,0.44564733798012757,0.8136769078295342,0.5421252029586866,0.815800790300651,0.448443195501108,0.14132298734095067,30.085879525984637,1.5966283039888367,4,"[3, 2, 1, 0]","[0.651237660092751, 0.6582508762474546, 0.7135456305786549, 0.815800790300651]"
laf,rf,85,8,0.6786516853932584,0.23886499579811163,0.783614139411959,0.35335844089363416,0.7135456305786549,0.30861190610355727,0.16466893039044475,30.085879525984637,6.868399361032061,7,"[2, 3, 1, 0]",[-1]
crc,rf,85,8,0.6786516853932584,0.23886499579811163,0.783614139411959,0.35335844089363416,0.7135456305786549,0.30861190610355727,0.16466893039044475,30.085879525984637,1.4541391959646717,4,"[2, 1, 0, 3]",[-1]
temporal,rf,85,8,0.6786516853932584,0.23886499579811163,0.783614139411959,0.35335844089363416,0.7135456305786549,0.30861190610355727,0.16466893039044475,30.085879525984637,1.5553231000667438,3,"[2, 1, 0, 3]","[0.7160923002199615, 0.7355814214683217, 0.7727978072688118, 0.8993200103850552]"
temporal_rev,rf,85,8,0.6919180290122036,0.44564733798012757,0.8136769078295342,0.5421252029586866,0.815800790300651,0.448443195501108,0.14132298734095067,30.085879525984637,1.4950196630088612,3,"[3, 2, 1, 0]","[0.7160923002199615, 0.7355814214683217, 0.7727978072688118, 0.8993200103850552]"
dist,rf,85,8,0.6786516853932584,0.23886499579811163,0.783614139411959,0.35335844089363416,0.7135456305786549,0.30861190610355727,0.16466893039044475,30.085879525984637,1.7362103619379923,6,"[2, 1, 0, 3]","[0.7160923002199615, 0.7355814214683217, 0.7727978072688118, 0.8993200103850552]"
dist_leak,rf,85,8,0.6919180290122036,0.44564733798012757,0.8136769078295342,0.5421252029586866,0.815800790300651,0.448443195501108,0.14132298734095067,30.085879525984637,1.5706103519769385,6,"[3, 2, 1, 0]","[0.7160923002199615, 0.7355814214683217, 0.7727978072688118, 0.8993200103850552]"
stationary,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.21538693096954376,-1,[0],[-1]
retrain,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.2477926230058074,-1,[0],[-1]
oracle,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.4593313270015642,1,[0],[0.6548349272424826]
laf,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.2373180539580062,-1,[0],[-1]
crc,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.23788266500923783,-1,[0],[-1]
temporal,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.24307951400987804,-1,[0],[-1]
temporal_rev,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.24112616595812142,-1,[0],[-1]
dist,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.22502284799702466,-1,[0],[-1]
dist_leak,rf,86,5,0.7124620829120324,0.17249609841182412,0.6492552491475744,0.277746298440541,0.6548349272424826,0.21303752251817612,0.27468935238615483,5.377059794031084,0.2316241420339793,-1,[0],[-1]
stationary,rf,86,6,0.6346858958689807,0.3557336621454994,0.7999677211103938,0.4559262510974539,0.8348552142913812,0.36680865315354955,0.1351521347052353,9.6639645480318,0.2026242099236697,-1,[0],[-1]
retrain,rf,86,6,0.666755960353603,0.511508425811755,0.824677211103938,0.5789045237818351,0.8584624898709192,0.4772050194074459,0.12227394106826892,9.6639645480318,0.150933226919733,-1,[1],[-1]
oracle,rf,86,6,0.666755960353603,0.511508425811755,0.824677211103938,0.5789045237818351,0.8584624898709192,0.4772050194074459,0.12227394106826892,9.6639645480318,0.5300954040139914,2,"[1, 0]","[0.8348552142913812, 0.8584624898709192]"
laf,rf,86,6,0.6346858958689807,0.3557336621454994,0.7999677211103938,0.4559262510974539,0.8348552142913812,0.36680865315354955,0.1351521347052353,9.6639645480318,2.52989195601549,5,"[0, 1]",[-1]
crc,rf,86,6,0.6346858958689807,0.3557336621454994,0.7999677211103938,0.4559262510974539,0.8348552142913812,0.36680865315354955,0.1351521347052353,9.6639645480318,0.627362668979913,2,"[0, 1]",[-1]
temporal,rf,86,6,0.6346858958689807,0.3557336621454994,0.7999677211103938,0.4559262510974539,0.8348552142913812,0.36680865315354955,0.1351521347052353,9.6639645480318,0.6572758200345561,1,"[0, 1]","[0.6548349272424826, 0.9584236583022304]"
temporal_rev,rf,86,6,0.666755960353603,0.511508425811755,0.824677211103938,0.5789045237818351,0.8584624898709192,0.4772050194074459,0.12227394106826892,9.6639645480318,0.6525198000017554,1,"[1, 0]","[0.6548349272424826, 0.9584236583022304]"
dist,rf,86,6,0.6346858958689807,0.3557336621454994,0.7999677211103938,0.4559262510974539,0.8348552142913812,0.36680865315354955,0.1351521347052353,9.6639645480318,0.7270954750711098,4,"[0, 1]","[0.6548349272424826, 0.9584236583022304]"
dist_leak,rf,86,6,0.666755960353603,0.511508425811755,0.824677211103938,0.5789045237818351,0.8584624898709192,0.4772050194074459,0.12227394106826892,9.6639645480318,0.6292565949261189,4,"[1, 0]","[0.6548349272424826, 0.9584236583022304]"
stationary,rf,86,7,0.4565116995073892,0.21913101307913987,0.67781523167457,0.29612062509361425,0.721879044545047,0.13301224033887024,0.21568646912782058,19.548163576051593,0.2643001349642873,-1,[0],[-1]
retrain,rf,86,7,0.6328320802005013,0.26121333037759553,0.7246414900302806,0.36978921491709815,0.7800188889684962,0.2678001096467719,0.18426485830400807,19.548163576051593,0.3605900389375165,-1,[2],[-1]
oracle,rf,86,7,0.6328320802005013,0.26121333037759553,0.7246414900302806,0.36978921491709815,0.7800188889684962,0.2678001096467719,0.18426485830400807,19.548163576051593,1.1871336320182309,3,"[2, 1, 0]","[0.721879044545047, 0.7395820476257015, 0.7800188889684962]"
laf,rf,86,7,0.6328320802005013,0.26121333037759553,0.7246414900302806,0.36978921491709815,0.7800188889684962,0.2678001096467719,0.18426485830400807,19.548163576051593,5.152156830998138,6,"[2, 0, 1]",[-1]
crc,rf,86,7,0.6328320802005013,0.26121333037759553,0.7246414900302806,0.36978921491709815,0.7800188889684962,0.2678001096467719,0.18426485830400807,19.548163576051593,1.2023341929307207,3,"[2, 0, 1]",[-1]
temporal,rf,86,7,0.537927003506949,0.3060297051651519,0.7040735873850197,0.3901186887716654,0.7395820476257015,0.22859599463603275,0.1987690627030051,19.548163576051593,0.9564494780497625,2,"[1, 0, 2]","[0.8348552142913812, 0.8584624898709192, 0.8972893647438673]"
temporal_rev,rf,86,7,0.6328320802005013,0.26121333037759553,0.7246414900302806,0.36978921491709815,0.7800188889684962,0.2678001096467719,0.18426485830400807,19.548163576051593,1.1174553000601009,2,"[2, 1, 0]","[0.8348552142913812, 0.8584624898709192, 0.8972893647438673]"
dist,rf,86,7,0.537927003506949,0.3060297051651519,0.7040735873850197,0.3901186887716654,0.7395820476257015,0.22859599463603275,0.1987690627030051,19.548163576051593,1.09823216102086,5,"[1, 0, 2]","[0.8348552142913812, 0.8584624898709192, 0.8972893647438673]"
dist_leak,rf,86,7,0.6328320802005013,0.26121333037759553,0.7246414900302806,0.36978921491709815,0.7800188889684962,0.2678001096467719,0.18426485830400807,19.548163576051593,1.12162733101286,5,"[2, 1, 0]","[0.8348552142913812, 0.8584624898709192, 0.8972893647438673]"
stationary,rf,86,8,0.42415033986405437,0.2621978347916358,0.7292760219750639,0.32406671961874506,0.6474349069013454,0.17395909388859235,0.19544402033381175,33.33556633000262,0.3203786419471726,-1,[0],[-1]
retrain,rf,86,8,0.6949270865653118,0.44287903504869247,0.813982796804072,0.5409860813381239,0.8127662186661909,0.44865254473783656,0.13982580142930046,33.33556633000262,0.4089476349763572,-1,[3],[-1]
oracle,rf,86,8,0.6949270865653118,0.44287903504869247,0.813982796804072,0.5409860813381239,0.8127662186661909,0.44865254473783656,0.13982580142930046,33.33556633000262,1.7345216850517318,4,"[3, 2, 1, 0]","[0.6474349069013454, 0.6574305068751414, 0.7182207520636678, 0.8127662186661909]"
laf,rf,86,8,0.6814345991561181,0.23950763755005192,0.7840546195352934,0.35443871392516185,0.7182207520636678,0.3103649385264868,0.1637872989618019,33.33556633000262,9.018702396075241,7,"[2, 3, 1, 0]",[-1]
crc,rf,86,8,0.6814345991561181,0.23950763755005192,0.7840546195352934,0.35443871392516185,0.7182207520636678,0.3103649385264868,0.1637872989618019,33.33556633000262,1.57717901293654,4,"[2, 1, 0, 3]",[-1]
temporal,rf,86,8,0.6814345991561181,0.23950763755005192,0.7840546195352934,0.35443871392516185,0.7182207520636678,0.3103649385264868,0.1637872989618019,33.33556633000262,1.6278707479359582,3,"[2, 1, 0, 3]","[0.721879044545047, 0.7395820476257015, 0.7800188889684962, 0.8984858431818699]"
temporal_rev,rf,86,8,0.6949270865653118,0.44287903504869247,0.813982796804072,0.5409860813381239,0.8127662186661909,0.44865254473783656,0.13982580142930046,33.33556633000262,1.788703524041921,3,"[3, 2, 1, 0]","[0.721879044545047, 0.7395820476257015, 0.7800188889684962, 0.8984858431818699]"
dist,rf,86,8,0.6814345991561181,0.23950763755005192,0.7840546195352934,0.35443871392516185,0.7182207520636678,0.3103649385264868,0.1637872989618019,33.33556633000262,2.0021727960556746,6,"[2, 1, 0, 3]","[0.721879044545047, 0.7395820476257015, 0.7800188889684962, 0.8984858431818699]"
dist_leak,rf,86,8,0.6949270865653118,0.44287903504869247,0.813982796804072,0.5409860813381239,0.8127662186661909,0.44865254473783656,0.13982580142930046,33.33556633000262,1.6517677999800071,6,"[3, 2, 1, 0]","[0.721879044545047, 0.7395820476257015, 0.7800188889684962, 0.8984858431818699]"
stationary,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.23676230700220913,-1,[0],[-1]
retrain,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.22669665096327662,-1,[0],[-1]
oracle,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.4720223229378462,1,[0],[0.6802532504963368]
laf,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.21999133098870516,-1,[0],[-1]
crc,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.22988783393520862,-1,[0],[-1]
temporal,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.22535879304632545,-1,[0],[-1]
temporal_rev,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.24607237498275936,-1,[0],[-1]
dist,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.23796189192216843,-1,[0],[-1]
dist_leak,rf,87,5,0.7052893590541381,0.173414119159093,0.6485015253933122,0.27838090091860296,0.6802532504963368,0.2100680854384707,0.26942766409484925,5.910047461045906,0.22845663293264806,-1,[0],[-1]
stationary,rf,87,6,0.6382673208089027,0.3653925195232224,0.8016946417043254,0.46473535177521236,0.8342018230230872,0.3746475107539927,0.1349919643637817,9.752549586002715,0.20438569004181772,-1,[0],[-1]
retrain,rf,87,6,0.6762669620603711,0.5018495684340321,0.8260329244673983,0.5761472218945382,0.8569972585216807,0.4779757438604954,0.12247499308598642,9.752549586002715,0.14009524905122817,-1,[1],[-1]
oracle,rf,87,6,0.6762669620603711,0.5018495684340321,0.8260329244673983,0.5761472218945382,0.8569972585216807,0.4779757438604954,0.12247499308598642,9.752549586002715,0.5021054919343442,2,"[1, 0]","[0.8342018230230872, 0.8569972585216807]"
laf,rf,87,6,0.6382673208089027,0.3653925195232224,0.8016946417043254,0.46473535177521236,0.8342018230230872,0.3746475107539927,0.1349919643637817,9.752549586002715,2.2902677000965923,5,"[0, 1]",[-1]
crc,rf,87,6,0.6382673208089027,0.3653925195232224,0.8016946417043254,0.46473535177521236,0.8342018230230872,0.3746475107539927,0.1349919643637817,9.752549586002715,0.5576430211076513,2,"[0, 1]",[-1]
temporal,rf,87,6,0.6382673208089027,0.3653925195232224,0.8016946417043254,0.46473535177521236,0.8342018230230872,0.3746475107539927,0.1349919643637817,9.752549586002715,0.640171678038314,1,"[0, 1]","[0.6802532504963368, 0.9580870690291046]"
temporal_rev,rf,87,6,0.6762669620603711,0.5018495684340321,0.8260329244673983,0.5761472218945382,0.8569972585216807,0.4779757438604954,0.12247499308598642,9.752549586002715,0.5681239539990202,1,"[1, 0]","[0.6802532504963368, 0.9580870690291046]"
dist,rf,87,6,0.6382673208089027,0.3653925195232224,0.8016946417043254,0.46473535177521236,0.8342018230230872,0.3746475107539927,0.1349919643637817,9.752549586002715,0.6658766230102628,4,"[0, 1]","[0.6802532504963368, 0.9580870690291046]"
dist_leak,rf,87,6,0.6762669620603711,0.5018495684340321,0.8260329244673983,0.5761472218945382,0.8569972585216807,0.4779757438604954,0.12247499308598642,9.752549586002715,0.5610402249731123,4,"[1, 0]","[0.6802532504963368, 0.9580870690291046]"
stationary,rf,87,7,0.46035157749289934,0.22156949678563512,0.678923613094898,0.29915446586685956,0.7148278799367794,0.13669691338593218,0.2116332541648622,18.516437710030004,0.25006916793063283,-1,[0],[-1]
retrain,rf,87,7,0.6345843059795295,0.26113943693194414,0.7249842884077016,0.37001361114019476,0.7807574441723919,0.26878050757237876,0.1822429689351405,18.516437710030004,0.3059183090226725,-1,[2],[-1]
oracle,rf,87,7,0.6345843059795295,0.26113943693194414,0.7249842884077016,0.37001361114019476,0.7807574441723919,0.26878050757237876,0.1822429689351405,18.516437710030004,1.1186034210259095,3,"[2, 1, 0]","[0.7148278799367794, 0.7288268892494842, 0.7807574441723919]"
laf,rf,87,7,0.6345843059795295,0.26113943693194414,0.7249842884077016,0.37001361114019476,0.7807574441723919,0.26878050757237876,0.1822429689351405,18.516437710030004,3.841961879050359,6,"[2, 1, 0]",[-1]
crc,rf,87,7,0.6345843059795295,0.26113943693194414,0.7249842884077016,0.37001361114019476,0.7807574441723919,0.26878050757237876,0.1822429689351405,18.516437710030004,1.147858422016725,3,"[2, 0, 1]",[-1]
temporal,rf,87,7,0.5567728304249159,0.26287593290475136,0.7073073187453579,0.35713389383862465,0.7288268892494842,0.22142917759584635,0.20169622564386316,18.516437710030004,0.8439781730994582,2,"[1, 0, 2]","[0.8342018230230872, 0.8569972585216807, 0.8981803692071686]"
temporal_rev,rf,87,7,0.6345843059795295,0.26113943693194414,0.7249842884077016,0.37001361114019476,0.7807574441723919,0.26878050757237876,0.1822429689351405,18.516437710030004,0.9798993819858879,2,"[2, 1, 0]","[0.8342018230230872, 0.8569972585216807, 0.8981803692071686]"
dist,rf,87,7,0.5567728304249159,0.26287593290475136,0.7073073187453579,0.35713389383862465,0.7288268892494842,0.22142917759584635,0.20169622564386316,18.516437710030004,0.9425153519259766,5,"[1, 0, 2]","[0.8342018230230872, 0.8569972585216807, 0.8981803692071686]"
dist_leak,rf,87,7,0.6345843059795295,0.26113943693194414,0.7249842884077016,0.37001361114019476,0.7807574441723919,0.26878050757237876,0.1822429689351405,18.516437710030004,1.0023707340005785,5,"[2, 1, 0]","[0.8342018230230872, 0.8569972585216807, 0.8981803692071686]"
stationary,rf,87,8,0.427817901485028,0.2606159474022443,0.7307198179348824,0.3239125092160236,0.6527876006714983,0.17604284311255633,0.19376463888531562,30.06789218413178,0.2596386440563947,-1,[0],[-1]
retrain,rf,87,8,0.6896445607016464,0.44312620495328486,0.8128081831418469,0.5395612002287297,0.8178257560686241,0.4455174835244781,0.14019644642218787,30.06789218413178,0.3894405910978094,-1,[3],[-1]
oracle,rf,87,8,0.6896445607016464,0.44312620495328486,0.8128081831418469,0.5395612002287297,0.8178257560686241,0.4455174835244781,0.14019644642218787,30.06789218413178,1.5771054479992017,4,"[3, 2, 1, 0]","[0.6527876006714983, 0.6531899205318614, 0.7053572818866257, 0.8178257560686241]"
laf,rf,87,8,0.6618894413571219,0.2237381976370557,0.77957640494806,0.33442937894853514,0.7053572818866257,0.29013230029345444,0.16629386899552515,30.06789218413178,7.940376925980672,7,"[2, 3, 1, 0]",[-1]
crc,rf,87,8,0.6618894413571219,0.2237381976370557,0.77957640494806,0.33442937894853514,0.7053572818866257,0.29013230029345444,0.16629386899552515,30.06789218413178,1.4636957190232351,4,"[2, 0, 1, 3]",[-1]
temporal,rf,87,8,0.6618894413571219,0.2237381976370557,0.77957640494806,0.33442937894853514,0.7053572818866257,0.29013230029345444,0.16629386899552515,30.06789218413178,1.5701951030641794,3,"[2, 1, 0, 3]","[0.7148278799367794, 0.7288268892494842, 0.7807574441723919, 0.8996536946245474]"
temporal_rev,rf,87,8,0.6896445607016464,0.44312620495328486,0.8128081831418469,0.5395612002287297,0.8178257560686241,0.4455174835244781,0.14019644642218787,30.06789218413178,1.6280386389698833,3,"[3, 2, 1, 0]","[0.7148278799367794, 0.7288268892494842, 0.7807574441723919, 0.8996536946245474]"
dist,rf,87,8,0.6618894413571219,0.2237381976370557,0.77957640494806,0.33442937894853514,0.7053572818866257,0.29013230029345444,0.16629386899552515,30.06789218413178,1.829302771948278,6,"[2, 1, 0, 3]","[0.7148278799367794, 0.7288268892494842, 0.7807574441723919, 0.8996536946245474]"
dist_leak,rf,87,8,0.6896445607016464,0.44312620495328486,0.8128081831418469,0.5395612002287297,0.8178257560686241,0.4455174835244781,0.14019644642218787,30.06789218413178,1.6261251689866185,6,"[3, 2, 1, 0]","[0.7148278799367794, 0.7288268892494842, 0.7807574441723919, 0.8996536946245474]"
stationary,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.22690460598096251,-1,[0],[-1]
retrain,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.22773348505143076,-1,[0],[-1]
oracle,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.48936465510632843,1,[0],[0.6844897640410165]
laf,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.2364965369924903,-1,[0],[-1]
crc,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.22338188905268908,-1,[0],[-1]
temporal,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.23808940302114934,-1,[0],[-1]
temporal_rev,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.2276398449903354,-1,[0],[-1]
dist,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.23103571496903896,-1,[0],[-1]
